temperature	energy	order_param
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
2.50000000 	-3200.00000000 	100.00000000 	
