temperature	energy	order_param
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2514.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	76.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2553.00000000 	77.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2617.00000000 	78.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2631.00000000 	79.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2645.00000000 	80.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2659.00000000 	81.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2698.00000000 	82.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2712.00000000 	83.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2726.00000000 	84.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2740.00000000 	85.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
