temperature	energy	order_param
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2620.00000000 	80.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2634.00000000 	81.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2648.00000000 	82.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2662.00000000 	83.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2676.00000000 	84.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2715.00000000 	85.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2754.00000000 	86.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2743.00000000 	87.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2757.00000000 	88.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2796.00000000 	89.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2810.00000000 	90.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2874.00000000 	91.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
2.50000000 	-2888.00000000 	92.00000000 	
